x,y,z
18.472351883002307,-1.559047974269208,0.0
18.470423580418466,-1.635863871192874,0.0
18.468524616650008,-1.7152809544245626,0.0
18.46665929941746,-1.797362176528013,0.0
18.46483202913449,-1.8821720903466284,0.0
18.463047304756138,-1.9697768950487848,0.0
18.46130972986762,-2.060244483738365,0.0
18.459624019030013,-2.1536444926966203,0.0
18.457995004400136,-2.2500483523252903,0.0
18.456427642642897,-2.3495293398650703,0.0
18.454927022155555,-2.4521626339680793,0.0
18.4534983706243,-2.558025371207956,0.0
18.45214706293466,-2.6671967046166944,0.0
18.45087862945832,-2.779757864343399,0.0
18.449698764739708,-2.8957922205368543,0.0
18.448613336606638,-3.015385348561306,0.0
18.447628395729726,-3.138625096663261,0.0
18.446750185655397,-3.2656016562165857,0.0
18.44598515333691,-3.3964076346839236,0.0
18.445339960186566,-3.53113813144473,0.0
18.444821493669796,-3.6698908166542976,0.0
18.44443687945763,-3.8127660133144454,0.0
18.444193494147715,-3.959866782755572,0.0
18.44409897855397,-4.111299013752079,0.0
18.444161251550415,-4.2671715155196805,0.0
18.44438852443319,-4.42759611487475,0.0
18.444789315733598,-4.592687757874105,0.0
18.445372466369793,-4.7625646163002235,0.0
18.446147154959338,-4.937348199414357,0.0
18.44712291301977,-5.117163471471551,0.0
18.448309639645714,-5.302138975581868,0.0
18.449717615046904,-5.492406964617367,0.0
18.451357512028537,-5.68810354001356,0.0
18.453240404039963,-5.889368799509909,0.0
18.455377767723643,-6.096346995135155,0.0
18.45778147682054,-6.309186703097459,0.0
18.46046378258841,-6.528041007728657,0.0
18.463437273142326,-6.753067702321626,0.0
18.466714799568614,-6.984429510693808,0.0
18.470309348864212,-7.222294334779054,0.0
18.474233829918372,-7.466835535782856,0.0
18.47850071313503,-7.718232259939918,0.0
18.4831214143462,-7.976669825616318,0.0
18.48810520990647,-8.242340198180909,0.0
18.49345723696837,-8.515442596325252,0.0
18.499174560443986,-8.79618430599688,0.0
18.505237624566536,-9.084781843289152,0.0
18.51158830711473,-9.381462743693836,0.0
18.518061672183226,-9.686468481449085,0.0
18.52240356850455,-10.0,0.0
17.209344486965865,0.0,0.0
17.21066229506949,-0.0007834280345029687,0.0
17.211981144669025,-0.002368936670378008,0.0
17.21329511461717,-0.004775837957380591,0.0
17.214602956341572,-0.00802386258966293,0.0
17.21590306384109,-0.012133170147089839,0.0
17.21719389707545,-0.01712435883659698,0.0
17.21847398217458,-0.02301847566847633,0.0
17.219741909345085,-0.02983702688625026,0.0
17.220996330874218,-0.03760198865836574,0.0
17.22223595920687,-0.046335818039203766,0.0
17.22345956509328,-0.05606146420712274,0.0
17.22466597580524,-0.0668023799874947,0.0
17.225854073418688,-0.0785825336689449,0.0
17.227022793160646,-0.09142642112126174,0.0
17.228171121818466,-0.10535907822371378,0.0
17.229298096209508,-0.12040609361278712,0.0
17.230402801709314,-0.1365936217586448,0.0
17.23148437083646,-0.15394839637990745,0.0
17.23254198189228,-0.17249774420666397,0.0
17.233574857653696,-0.19226959910194077,0.0
17.23458226411747,-0.21329251655219061,0.0
17.235563509294128,-0.23559568853770596,0.0
17.23651794204996,-0.25920895879421874,0.0
17.237444950995407,-0.28416283847731927,0.0
17.238343963418266,-0.3104885222417093,0.0
17.23921444426004,-0.3382179047477052,0.0
17.240055895133896,-0.367383597607817,0.0
17.240867853382593,-0.39801894678666105,0.0
17.24164989117479,-0.43015805046790656,0.0
17.24240161463811,-0.4638357774024192,0.0
17.243122663027304,-0.49908778575224383,0.0
17.243812707925894,-0.5359505424455657,0.0
17.2444714524795,-0.5744613430583064,0.0
17.24509863065918,-0.6146583322385477,0.0
17.245694006552846,-0.6565805246905315,0.0
17.246257373682997,-0.7002678267355661,0.0
17.246788554348583,-0.7457610584677654,0.0
17.247287398989073,-0.7931019765231779,0.0
17.24775378556835,-0.842333297481505,0.0
17.2481876189761,-0.8934987219202869,0.0
17.24858883044413,-0.9466429591421338,0.0
17.248957376974783,-1.0018117525963057,0.0
17.249293240778485,-1.0590519060167074,0.0
17.24959642871712,-1.1184113102991433,0.0
17.249866971749555,-1.1799389711415031,0.0
17.250104924375442,-1.2436850374713955,0.0
17.250310364072757,-1.3097008306866293,0.0
17.250483390724256,-1.3780388747348686,0.0
17.250624126027372,-1.4487529270597304,0.0
17.250732712881355,-1.5218980104416027,0.0
17.25080931474486,-1.5975304457624786,0.0
17.250854114956134,-1.6757078857251846,0.0
17.250867316007056,-1.7564893495584892,0.0
17.25084913876106,-1.839935258740738,0.0
17.250799821603533,-1.926107473775863,0.0
17.25071961951184,-2.015069332056855,0.0
17.250608803029994,-2.1068856868530847,0.0
17.250467657131033,-2.2016229474591915,0.0
17.25029647994743,-2.299349120544642,0.0
17.250095581346837,-2.4001338527444878,0.0
17.2498652813269,-2.5040484745333256,0.0
17.249605908198525,-2.611166045425968,0.0
17.24931779652195,-2.7215614005498905,0.0
17.249001284753877,-2.835311198636088,0.0
17.248656712556546,-2.9524939714765943,0.0
17.24828441771091,-3.0731901748985084,0.0
17.247884732565435,-3.1974822413059965,0.0
17.247457979938954,-3.3254546338433126,0.0
17.24700446838037,-3.457193902233399,0.0
17.24652448666838,-3.5927887403480665,0.0
17.246018297410405,-3.732330045567005,0.0
17.24548612957002,-3.8759109799839355,0.0
17.24492816971458,-4.0236270335189115,0.0
17.24434455172764,-4.175576088996016,0.0
17.24373534467053,-4.3318584892452545,0.0
17.24310053840064,-4.4925771062860695,0.0
17.242440026454332,-4.657837412647175,0.0
17.241753585572678,-4.827747554872809,0.0
17.241040851076882,-5.002418429258261,0.0
17.240301287072,-5.181963759846445,0.0
17.239534150149304,-5.3665001787007665,0.0
17.238738444835978,-5.55614730844503,0.0
17.23791286845552,-5.7510278470248135,0.0
17.237055742236386,-5.951267654590838,0.0
17.236164924320345,-6.156995842323977,0.0
17.23523769858453,-6.368344862898828,0.0
17.234270630587936,-6.58545060209331,0.0
17.233259377954447,-6.808452470753257,0.0
17.232198436183666,-7.037493495838862,0.0
17.231080790557048,-7.2727204084775225,0.0
17.229897427293064,-7.514283725564151,0.0
17.22863662603992,-7.7623378189607095,0.0
17.227282897687054,-8.017040961631228,0.0
17.22581531556532,-8.278555330535557,0.0
17.224204738502177,-8.547046925341766,0.0
17.222408826555135,-8.822685311928096,0.0
17.22036202989395,-9.105642961367556,0.0
17.217952318804997,-9.396093488991806,0.0
17.214955396310557,-9.69420600612629,0.0
17.209344486965865,-10.0,0.0
16.027822852678813,0.0,0.0
16.028900620529658,-0.0008101486252215807,0.0
16.02998090746555,-0.0024493631646597823,0.0
16.031061382564342,-0.0049372149009881666,0.0
16.032141777862233,-0.008293684560081751,0.0
16.03322182338722,-0.012539171213634567,0.0
16.034301228291607,-0.0176945013644567,0.0
16.0353796837993,-0.023780938242132222,0.0
16.0364568639411,-0.030820191320063937,0.0
16.037532426237295,-0.03883442605862495,0.0
16.0386060123414,-0.04784627388027337,0.0
16.039677248645983,-0.057878842382651494,0.0
16.04074574685155,-0.0689557257958669,0.0
16.04181110449941,-0.08110101569033291,0.0
16.042872905469427,-0.0943393119417337,0.0
16.043930720443434,-0.10869573395987044,0.0
16.04498410733502,-0.12419593218834482,0.0
16.046032611686385,-0.14086609988224058,0.0
16.04707576703289,-0.15873298517117476,0.0
16.048113095235763,-0.1778239034153099,0.0
16.049144106783473,-0.19816674986214158,0.0
16.050168301062165,-0.21979001261211067,0.0
16.05118516659544,-0.24272278590132682,0.0
16.052194181253757,-0.2669947837099396,0.0
16.053194812433578,-0.2926363537049481,0.0
16.054186517206393,-0.3196784915265037,0.0
16.05516874243755,-0.34815285542703356,0.0
16.05614092487487,-0.378091781272794,0.0
16.057102491206763,-0.40952829791775197,0.0
16.058052858089656,-0.4424961429599938,0.0
16.058991432144264,-0.4770297788911703,0.0
16.05991760992021,-0.5131644096498056,0.0
16.060830777828354,-0.550935997589628,0.0
16.061730312040087,-0.5903812808744225,0.0
16.062615578352638,-0.6315377913112554,0.0
16.063485932019375,-0.6744438726342845,0.0
16.064340717543843,-0.7191386992517461,0.0
16.065179268436104,-0.765662295469092,0.0
16.06600090692984,-0.8140555552016557,0.0
16.06680494365827,-0.8643602621906334,0.0
16.06759067728693,-0.9166191107365954,0.0
16.068357394100858,-0.970875726965179,0.0
16.06910436754365,-1.0271746906400696,0.0
16.06983085770533,-1.0855615575388409,0.0
16.07053611075578,-1.146082882407707,0.0
16.071219358319926,-1.2087862425117368,0.0
16.07187981679054,-1.2737202617975873,0.0
16.072516686573916,-1.3409346356863376,0.0
16.073129151263178,-1.4104801565145515,0.0
16.073716376733245,-1.482408739642243,0.0
16.074277510150786,-1.5567734502469905,0.0
16.074811678891773,-1.6336285308240304,0.0
16.075317989358016,-1.713029429412757,0.0
16.075795525683304,-1.7950328285706625,0.0
16.076243348318343,-1.879696675116375,0.0
16.076660492482276,-1.9670802106640841,0.0
16.077045966467036,-2.0572440029722805,0.0
16.077398749778805,-2.1502499781303834,0.0
16.077717791098756,-2.2461614536074848,0.0
16.078002006042592,-2.3450431721880722,0.0
16.078250274695638,-2.4469613368202463,0.0
16.078461438896564,-2.551983646402576,0.0
16.078634299238917,-2.660179332536323,0.0
16.078767611754834,-2.7716191972703763,0.0
16.078860084239505,-2.886375651866718,0.0
16.07891037216834,-3.0045227566147608,0.0
16.078917074150727,-3.1261362617232296,0.0
16.078878726854416,-3.2512936493185647,0.0
16.078793799323076,-3.3800741765789177,0.0
16.07866068659522,-3.51255892003275,0.0
16.0784777025154,-3.648830821050701,0.0
16.07824307160732,-3.788974732558731,0.0
16.07795491985211,-3.9330774669994226,0.0
16.07761126418234,-4.081227845566643,0.0
16.07721000046116,-4.233516748736319,0.0
16.07674888966414,-4.390037168112607,0.0
16.076225541915125,-4.550884259603902,0.0
16.075637397942362,-4.716155397936527,0.0
16.074981707410686,-4.885950232504813,0.0
16.07425550344045,-5.060370744543775,0.0
16.073455572431456,-5.239521305593457,0.0
16.07257841805143,-5.423508737200221,0.0
16.071620217896157,-5.612442371767195,0.0
16.0705767708412,-5.80643411441947,0.0
16.06944343242045,-6.005598505683174,0.0
16.068215034587052,-6.210052784681409,0.0
16.066885784782038,-6.41991695240827,0.0
16.06544913710072,-6.63531383442916,0.0
16.063897625077143,-6.856369142027472,0.0
16.062222640454195,-7.083211530298538,0.0
16.06041413391518,-7.31597265084313,0.0
16.058460199554087,-7.554787195273605,0.0
16.05634647973985,-7.79979292319383,0.0
16.05405528014959,-8.051130663544606,0.0
16.051564191502635,-8.308944268700424,0.0
16.048843813730887,-8.573380480188177,0.0
16.04585368971349,-8.844588615876244,0.0
16.04253421121154,-9.122719853804005,0.0
16.038788482493974,-9.40792544047006,0.0
16.034428372207493,-9.700351170919056,0.0
16.027822852678813,-10.0,0.0
14.953867919372511,0.0,0.0
14.954765559268475,-0.0008374855049611376,0.0
14.95566506233683,-0.0025316062891569623,0.0
14.95656468050655,-0.005102157892070839,0.0
14.957464244764658,-0.008569333038145227,0.0
14.958363583716611,-0.012953729789633675,0.0
14.959262519140532,-0.018276359843734023,0.0
14.960160865605566,-0.024558657011154183,0.0
14.961058430201671,-0.03182248588041291,0.0
14.961955012262152,-0.04009015067234818,0.0
14.962850403089115,-0.049384404289384586,0.0
14.963744385681162,-0.0597284575642351,0.0
14.964636734462495,-0.07114598871283354,0.0
14.96552721501269,-0.0836611529964203,0.0
14.966415583796335,-0.09729859259783259,0.0
14.967301587891747,-0.11208344671718286,0.0
14.968184964717981,-0.12804136189224583,0.0
14.96906544175932,-0.14519850254901517,0.0
14.969942736286448,-0.16358156178803474,0.0
14.970816555073473,-0.18321777241225787,0.0
14.971686594109928,-0.2041349182023419,0.0
14.972552538306937,-0.22636134544544093,0.0
14.97341406119662,-0.2499259747237226,0.0
14.97427082462381,-0.27485831296900054,0.0
14.975122478429185,-0.3011884657900451,0.0
14.975968660122748,-0.32894715007931163,0.0
14.976808994546703,-0.35816570690600474,0.0
14.97764309352661,-0.38887611470258654,0.0
14.978470555509697,-0.42111100275202384,0.0
14.979290965189158,-0.45490366498326973,0.0
14.98010389311316,-0.4902880740826759,0.0
14.98090889527726,-0.5272988959292398,0.0
14.981705512698808,-0.5659715043618052,0.0
14.982493270971842,-0.6063419962865543,0.0
14.983271679800891,-0.6484472071333564,0.0
14.98404023251195,-0.6923247266697665,0.0
14.984798405538811,-0.7380129151817123,0.0
14.985545657882772,-0.7855509200301445,0.0
14.986281430543594,-0.8349786925931837,0.0
14.987005145919387,-0.8863370056035496,0.0
14.987716207172971,-0.9396674708913262,0.0
14.98841399756197,-0.995012557542385,0.0
14.989097879729696,-1.0524156104830664,0.0
14.989767194953618,-1.111920869502003,0.0
14.990421262347882,-1.1735734887202611,0.0
14.991059378016061,-1.2374195565212678,0.0
14.99168081414986,-1.3035061159523014,0.0
14.992284818069123,-1.3718811856096238,0.0
14.99287061119806,-1.4425937810196527,0.0
14.993437387971895,-1.5156939365288866,0.0
14.993984314667756,-1.5912327277156193,0.0
14.99451052815269,-1.669262294336809,0.0
14.995015134541099,-1.7498358638237907,0.0
14.995497207752816,-1.8330077753408547,0.0
14.995955787962112,-1.9188335044210385,0.0
14.996389879926669,-2.0073696881938092,0.0
14.996798451184224,-2.0986741512196287,0.0
14.99718043010296,-2.192805931946717,0.0
14.997534703769938,-2.2898253098056096,0.0
14.997860115699703,-2.3897938329574164,0.0
14.998155463342727,-2.492774346711917,0.0
14.998419495370452,-2.5988310226318934,0.0
14.998650908710335,-2.7080293883402526,0.0
14.99884834530018,-2.8204363580466794,0.0
14.999010388526457,-2.936120263810586,0.0
14.999135559305524,-3.055150887557166,0.0
14.999222311760036,-3.1775994938632097,0.0
14.999269028434695,-3.3035388635291305,0.0
14.999274014985776,-3.4330433279532,0.0
14.999235494267051,-3.5661888043234047,0.0
14.999151599720298,-3.7030528316413873,0.0
14.999020367960952,-3.8437146075917066,0.0
14.99883973042753,-3.9882550262679186,0.0
14.998607503936364,-4.136756716764681,0.0
14.998321379949088,-4.289304082641984,0.0
14.997978912317302,-4.445983342263554,0.0
14.997577503214131,-4.606882570005978,0.0
14.99711438689187,-4.772091738327939,0.0
14.996586610813608,-4.941702760679252,0.0
14.9959910135868,-5.115809535216473,0.0
14.995324198967618,-5.294507989274356,0.0
14.994582504991271,-5.477896124518608,0.0
14.993761966992302,-5.666074062672524,0.0
14.992858272876582,-5.859144091664241,0.0
14.991866708441446,-6.0572107119764915,0.0
14.99078208973156,-6.260380682887347,0.0
14.9895986782376,-6.4687630681535815,0.0
14.98831007298233,-6.682469280483167,0.0
14.9869090708399,-6.901613123828624,0.0
14.98538748218122,-7.126310832035812,0.0
14.983735882011535,-7.356681101571839,0.0
14.981943265045748,-7.592845114682224,0.0
14.979996552427734,-7.834926546894765,0.0
14.977879859098225,-8.083051548244434,0.0
14.975573353810319,-8.337348678544888,0.0
14.97305137702906,-8.59794875751046,0.0
14.970279079914736,-8.86498454384143,0.0
14.967205816583304,-9.138590029382728,0.0
14.963750174045142,-9.418898712495585,0.0
14.959752633600159,-9.706038317492888,0.0
14.953867919372511,-10.0,0.0
13.969517695233725,0.0,0.0
13.970276902226761,-0.0008656292967345656,0.0
13.971037513197135,-0.002616238179652927,0.0
13.97179815660975,-0.005271812790687156,0.0
13.972558686701875,-0.008852722540556713,0.0
13.973318955752598,-0.0133797274778336,0.0
13.974078810864537,-0.018873985782350295,0.0
13.974838093781207,-0.025357061409488728,0.0
13.9755966407068,-0.032850931888880885,0.0
13.976354282119912,-0.041377996280867774,0.0
13.977110842580489,-0.050961083294145865,0.0
13.977866140529857,-0.06162345956811182,0.0
13.978619988083638,-0.0733888381234968,0.0
13.97937219081735,-0.0862813869849688,0.0
13.98012254754444,-0.10032573797946592,0.0
13.98087085008649,-0.11554699571411457,0.0
13.981616883035288,-0.1319707467376763,0.0
13.982360423506483,-0.14962306888956095,0.0
13.983101240884437,-0.16853054084054025,0.0
13.983839096557906,-0.1887202518293928,0.0
13.984573743646155,-0.21021981159981334,0.0
13.985304926715047,-0.23305736054202122,0.0
13.986032381482616,-0.2572615800436097,0.0
13.986755834513627,-0.2828617030542845,0.0
13.987475002902524,-0.30988752486925214,0.0
13.988189593944194,-0.33836941413613186,0.0
13.98889930479185,-0.36833832409038025,0.0
13.989603822101373,-0.39982580402433815,0.0
13.990302821661265,-0.4328640109951304,0.0
13.990995968007478,-0.4674857217767736,0.0
13.99168291402215,-0.5037243450619762,0.0
13.9923633005153,-0.5416139339192426,0.0
13.993036755788456,-0.581189198511032,0.0
13.993702895179034,-0.6224855190788512,0.0
13.994361320584279,-0.6655389592013098,0.0
13.995011619963414,-0.7103862793312996,0.0
13.995653366816539,-0.7570649506186122,0.0
13.996286119638723,-0.8056131690244537,0.0
13.996909421347567,-0.8560698697344663,0.0
13.997522798682354,-0.9084747418770257,0.0
13.998125761572796,-0.962868243553731,0.0
13.998717802475083,-1.0192916171891744,0.0
13.999298395672872,-1.0777869052072295,0.0
13.999866996540504,-1.1383969660412698,0.0
14.00042304076553,-1.2011654904858853,0.0
14.000965943527342,-1.2661370183978462,0.0
14.001495098628375,-1.3333569557542173,0.0
14.002009877573936,-1.4028715920757076,0.0
14.0025096285964,-1.474728118223503,0.0
14.002993675618953,-1.5489746445780037,0.0
14.003461317153588,-1.625660219608053,0.0
14.003911825127478,-1.7048348488394123,0.0
14.00434444363113,-1.7865495142313979,0.0
14.004758387581003,-1.870856193970753,0.0
14.00515284128837,-1.9578078826919794,0.0
14.005526956925193,-2.0474586121334917,0.0
14.005879852876639,-2.1398634722390906,0.0
14.006210611968536,-2.2350786327143597,0.0
14.006518279556508,-2.3331613650476952,0.0
14.006801861461751,-2.4341700650057323,0.0
14.007060321736322,-2.538164275613002,0.0
14.007292580238385,-2.645204710625617,0.0
14.007497509995005,-2.755353278508788,0.0
14.00767393432669,-2.868673106927829,0.0
14.007820623703912,-2.9852285677621775,0.0
14.00793629230114,-3.105085302651669,0.0
14.008019594208172,-3.2283102490839535,0.0
14.008069119251871,-3.35497166703142,0.0
14.008083388373194,-3.4851391661453253,0.0
14.008060848494425,-3.6188837335139143,0.0
14.007999866799523,-3.7562777619901495,0.0
14.007898724335556,-3.897395079093132,0.0
14.007755608824908,-4.042310976485322,0.0
14.007568606555052,-4.191102240025107,0.0
14.00733569318414,-4.343847180390954,0.0
14.007054723264485,-4.500625664269071,0.0
14.00672341823999,-4.661519146090938,0.0
14.00633935261438,-4.826610700299694,0.0
14.00589993791029,-4.995985054114758,0.0
14.005402403938412,-5.169728620751183,0.0
14.004843776762142,-5.3479295330330965,0.0
14.004220852563394,-5.530677677317239,0.0
14.003530166370323,-5.718064727610703,0.0
14.00276795426916,-5.910184179722593,0.0
14.00193010724658,-6.107131385226663,0.0
14.001012114128093,-6.309003584922122,0.0
14.000008990083955,-6.515899941348175,0.0
13.998915185689592,-6.727921569710985,0.0
13.997724469254079,-6.945171566279777,0.0
13.996429771546607,-7.1677550328322415,0.0
13.99502297621286,-7.3957790949524576,0.0
13.993494629292718,-7.629352910668611,0.0
13.991833523763415,-7.868587663587572,0.0
13.99002608239135,-8.11359653033152,0.0
13.98805539714212,-8.364494603413329,0.0
13.985899642675394,-8.62139873197928,0.0
13.98352925007128,-8.88442719811208,0.0
13.980901350749118,-9.153699024111761,0.0
13.977946720596712,-9.429332300717515,0.0
13.974529805063238,-9.711439095209489,0.0
13.969517695233725,-10.0,0.0
13.060964609532556,0.0,0.0
13.06161512769654,-0.0008947688850456673,0.0
13.062266726728888,-0.0027038241935265976,0.0
13.062918307967381,-0.005447305889730138,0.0
13.063569743013204,-0.00914572162979219,0.0
13.064220901404562,-0.013819953306050856,0.0
13.064871648257098,-0.019491263731439706,0.0
13.065521844119502,-0.02618130344627305,0.0
13.06617134483112,-0.03391211765072142,0.0
13.06682000137449,-0.04270615326537502,0.0
13.06746765972249,-0.05258626612240018,0.0
13.068114160679935,-0.06357572828984748,0.0
13.068759339719298,-0.07569823553172286,0.0
13.069403026810376,-0.08897791490648727,0.0
13.070045046243546,-0.1034393325067067,0.0
13.070685216446378,-0.11910750134263133,0.0
13.071323349793262,-0.13600788937253944,0.0
13.071959252407735,-0.15416642768274244,0.0
13.072592723957154,-0.17360951882020714,0.0
13.07322355743936,-0.194364045280813,0.0
13.07385153896092,-0.21645737815632612,0.0
13.07447644750655,-0.23991738594323425,0.0
13.075098054699248,-0.2647724435166551,0.0
13.075716124550695,-0.2910514412725951,0.0
13.076330413201378,-0.3187837944419056,0.0
13.076940668649925,-0.3479994525793525,0.0
13.07754663047106,-0.3787289092312853,0.0
13.07814802952153,-0.4110032117854666,0.0
13.078744587633382,-0.4448539715066932,0.0
13.079336017293816,-0.48031337376191824,0.0
13.079922021310901,-0.5174141884386574,0.0
13.08050229246426,-0.5561897805605426,0.0
13.08107651313987,-0.5966741211039616,0.0
13.081644354947986,-0.638901798019806,0.0
13.082205478323152,-0.6829080274644294,0.0
13.08275953210514,-0.7287286652439997,0.0
13.083306153099633,-0.7764002184765134,0.0
13.083844965617253,-0.8259598574758229,0.0
13.084375580989555,-0.8774454278621168,0.0
13.08489759706034,-0.930895462903373,0.0
13.085410597650611,-0.986349196092397,0.0
13.08591415199527,-1.0438465739641396,0.0
13.086407814149519,-1.103428269158077,0.0
