"x","y","z"
-2.8576,-2.0043,0
-2.936,-2.0656,0
-3.0144,-2.127,0
-3.0928,-2.1884,0
-3.1713,-2.2497,0
-3.2497,-2.3111,0
-3.3282,-2.3724,0
-3.4067,-2.4338,0
-3.4853,-2.4951,0
-3.5639,-2.5565,0
-3.6426,-2.6178,0
-3.7216,-2.6791,0
0.18644,0.39654,0
0.10511,0.34039,0
0.023802,0.2842,0
-0.057502,0.22801,0
-0.13881,0.17183,0
-0.22011,0.11565,0
-0.30141,0.05947,0
-0.38271,0.0032959,0
-0.464,-0.052875,0
-0.5453,-0.10904,0
-0.6266,-0.16521,0
-0.70789,-0.22137,0
-0.78919,-0.27752,0
-0.87048,-0.33368,0
-0.95178,-0.38983,0
-1.0331,-0.44598,0
-1.1144,-0.50212,0
-1.1957,-0.55826,0
-1.277,-0.6144,0
-1.3582,-0.67053,0
-1.4395,-0.72666,0
-1.5208,-0.78279,0
-1.6021,-0.83891,0
-1.6834,-0.89503,0
-1.7647,-0.95115,0
-1.846,-1.0073,0
-1.9273,-1.0634,0
-2.0086,-1.1195,0
-2.0899,-1.1756,0
-2.1713,-1.2317,0
-2.2526,-1.2878,0
-2.3339,-1.3439,0
-2.4152,-1.3999,0
-2.4965,-1.456,0
-2.5779,-1.5121,0
-2.6592,-1.5682,0
-2.7405,-1.6243,0
-2.8219,-1.6803,0
-2.9033,-1.7364,0
-2.9846,-1.7925,0
-3.066,-1.8485,0
-3.1474,-1.9046,0
-3.2288,-1.9606,0
-3.3102,-2.0167,0
-3.3917,-2.0727,0
-3.4732,-2.1287,0
-3.5547,-2.1847,0
-3.6362,-2.2408,0
-3.7178,-2.2968,0
-3.7995,-2.3528,0
-3.8815,-2.4088,0
0.17683,0.40121,0
0.092838,0.35056,0
0.0088676,0.29987,0
-0.075101,0.24918,0
-0.15907,0.1985,0
-0.24303,0.14782,0
-0.327,0.097145,0
-0.41096,0.046471,0
-0.49492,-0.0041992,0
-0.57888,-0.054866,0
-0.66284,-0.10553,0
-0.7468,-0.15619,0
-0.83076,-0.20685,0
-0.91472,-0.2575,0
-0.99867,-0.30815,0
-1.0826,-0.3588,0
-1.1666,-0.40944,0
-1.2505,-0.46008,0
-1.3345,-0.51072,0
-1.4185,-0.56135,0
-1.5024,-0.61198,0
-1.5864,-0.66261,0
-1.6703,-0.71323,0
-1.7543,-0.76385,0
-1.8382,-0.81447,0
-1.9222,-0.86508,0
-2.0062,-0.91569,0
-2.0901,-0.96629,0
-2.1741,-1.0169,0
-2.2581,-1.0675,0
-2.342,-1.1181,0
-2.426,-1.1687,0
-2.51,-1.2193,0
-2.594,-1.2698,0
-2.678,-1.3204,0
-2.762,-1.371,0
-2.846,-1.4216,0
-2.93,-1.4721,0
-3.014,-1.5227,0
-3.098,-1.5732,0
-3.1821,-1.6238,0
-3.2661,-1.6743,0
-3.3502,-1.7249,0
-3.4343,-1.7754,0
-3.5184,-1.8259,0
-3.6025,-1.8765,0
-3.6867,-1.927,0
-3.7709,-1.9775,0
-3.8551,-2.028,0
-3.9394,-2.0785,0
-4.0241,-2.1289,0
0.16803,0.40582,0
0.081717,0.36085,0
-0.0045782,0.31583,0
-0.090871,0.27081,0
-0.17716,0.2258,0
-0.26345,0.18079,0
-0.34974,0.13578,0
-0.43603,0.090778,0
-0.52231,0.045778,0
-0.60859,0.00078061,0
-0.69488,-0.044213,0
-0.78116,-0.089204,0
-0.86744,-0.13419,0
-0.95372,-0.17918,0
-1.04,-0.22416,0
-1.1263,-0.26913,0
-1.2126,-0.31411,0
-1.2988,-0.35908,0
-1.3851,-0.40405,0
-1.4714,-0.44901,0
-1.5577,-0.49397,0
-1.6439,-0.53893,0
-1.7302,-0.58388,0
-1.8165,-0.62883,0
-1.9028,-0.67378,0
-1.9891,-0.71872,0
-2.0753,-0.76366,0
-2.1616,-0.8086,0
-2.2479,-0.85353,0
-2.3342,-0.89845,0
-2.4205,-0.94338,0
-2.5068,-0.9883,0
-2.5931,-1.0332,0
-2.6794,-1.0781,0
-2.7657,-1.123,0
-2.852,-1.1679,0
-2.9383,-1.2128,0
-3.0246,-1.2577,0
-3.111,-1.3026,0
-3.1973,-1.3475,0
-3.2837,-1.3924,0
-3.37,-1.4372,0
-3.4564,-1.4821,0
-3.5428,-1.527,0
-3.6292,-1.5718,0
-3.7157,-1.6167,0
-3.8022,-1.6615,0
-3.8887,-1.7063,0
-3.9752,-1.7511,0
-4.0619,-1.7959,0
-4.1489,-1.8406,0
0.16007,0.41039,0
0.071782,0.37124,0
-0.016487,0.33204,0
-0.10475,0.29284,0
-0.19302,0.25364,0
-0.28128,0.21445,0
-0.36954,0.17526,0
-0.4578,0.13607,0
-0.54606,0.096886,0
-0.63432,0.057705,0
-0.72257,0.018527,0
-0.81082,-0.020648,0
-0.89908,-0.059819,0
-0.98733,-0.098988,0
-1.0756,-0.13815,0
-1.1638,-0.17731,0
-1.2521,-0.21647,0
-1.3403,-0.25563,0
-1.4286,-0.29478,0
-1.5168,-0.33393,0
-1.6051,-0.37307,0
-1.6933,-0.41222,0
-1.7816,-0.45135,0
-1.8698,-0.49049,0
-1.9581,-0.52962,0
-2.0463,-0.56875,0
-2.1346,-0.60787,0
-2.2228,-0.64699,0
-2.3111,-0.6861,0
-2.3993,-0.72522,0
-2.4876,-0.76432,0
-2.5759,-0.80343,0
-2.6641,-0.84252,0
-2.7524,-0.88162,0
-2.8407,-0.92071,0
-2.9289,-0.95979,0
-3.0172,-0.99887,0
-3.1055,-1.0379,0
-3.1938,-1.077,0
-3.2821,-1.1161,0
-3.3705,-1.1551,0
-3.4588,-1.1942,0
-3.5471,-1.2332,0
-3.6355,-1.2723,0
-3.7239,-1.3113,0
-3.8123,-1.3503,0
-3.9007,-1.3893,0
-3.9892,-1.4283,0
-4.0777,-1.4673,0
-4.1663,-1.5062,0
-4.2553,-1.5451,0
0.15297,0.41494,0
0.063074,0.38172,0
-0.026811,0.34846,0
-0.11669,0.3152,0
-0.20657,0.28195,0
-0.29645,0.24869,0
-0.38633,0.21544,0
-0.4762,0.18219,0
-0.56608,0.14895,0
-0.65595,0.11571,0
-0.74582,0.082468,0
-0.83569,0.049232,0
-0.92555,0.015999,0
-1.0154,-0.01723,0
-1.1053,-0.050457,0
-1.1951,-0.083681,0
-1.285,-0.1169,0
-1.3749,-0.15012,0
-1.4647,-0.18333,0
-1.5546,-0.21654,0
-1.6445,-0.24975,0
-1.7343,-0.28295,0
-1.8242,-0.31615,0
-1.914,-0.34935,0
-2.0039,-0.38254,0
-2.0938,-0.41573,0
-2.1836,-0.44892,0
-2.2735,-0.4821,0
-2.3634,-0.51527,0
-2.4532,-0.54845,0
-2.5431,-0.58161,0
-2.633,-0.61478,0
-2.7228,-0.64794,0
-2.8127,-0.68109,0
-2.9026,-0.71424,0
-2.9925,-0.74739,0
-3.0824,-0.78053,0
-3.1723,-0.81366,0
-3.2622,-0.84679,0
-3.3521,-0.87991,0
-3.4421,-0.91302,0
-3.532,-0.94613,0
-3.6219,-0.97923,0
-3.7119,-1.0123,0
-3.8019,-1.0454,0
-3.8919,-1.0785,0
-3.982,-1.1115,0
-4.072,-1.1446,0
-4.1622,-1.1776,0
-4.2524,-1.2106,0
-4.3429,-1.2434,0
0.14678,0.41947,0
0.055633,0.39229,0
-0.035505,0.36507,0
-0.12664,0.33785,0
-0.21777,0.31063,0
-0.3089,0.28342,0
-0.40003,0.2562,0
-0.49116,0.22899,0
-0.58228,0.20179,0
-0.6734,0.17458,0
-0.76452,0.14738,0
-0.85564,0.12018,0
-0.94676,0.092986,0
-1.0379,0.065794,0
-1.129,0.038604,0
-1.2201,0.011418,0
-1.3112,-0.015766,0
-1.4023,-0.042946,0
-1.4934,-0.070123,0
-1.5845,-0.097296,0
-1.6757,-0.12447,0
-1.7668,-0.15163,0
-1.8579,-0.1788,0
-1.949,-0.20596,0
-2.0401,-0.23311,0
-2.1312,-0.26026,0
-2.2223,-0.28741,0
-2.3134,-0.31456,0
-2.4045,-0.3417,0
-2.4957,-0.36883,0
-2.5868,-0.39596,0
-2.6779,-0.42309,0
-2.769,-0.45021,0
-2.8601,-0.47733,0
-2.9513,-0.50444,0
-3.0424,-0.53155,0
-3.1335,-0.55865,0
-3.2247,-0.58574,0
-3.3159,-0.61283,0
-3.407,-0.63991,0
-3.4982,-0.66698,0
-3.5894,-0.69405,0
-3.6806,-0.72111,0
-3.7718,-0.74815,0
-3.863,-0.77519,0
-3.9543,-0.80221,0
-4.0455,-0.82922,0
-4.1368,-0.85621,0
-4.2282,-0.88318,0
-4.3197,-0.91011,0
-4.4114,-0.93691,0
0.14153,0.42399,0
0.049497,0.40293,0
-0.042523,0.38182,0
-0.13454,0.36071,0
-0.22656,0.3396,0
-0.31857,0.3185,0
-0.41058,0.2974,0
-0.50259,0.2763,0
-0.5946,0.25521,0
-0.6866,0.23412,0
-0.7786,0.21303,0
-0.8706,0.19194,0
-0.9626,0.17086,0
-1.0546,0.14978,0
-1.1466,0.1287,0
-1.2386,0.10762,0
-1.3306,0.086551,0
-1.4226,0.065482,0
-1.5146,0.044416,0
-1.6066,0.023354,0
-1.6985,0.0022949,0
-1.7905,-0.018761,0
-1.8825,-0.039813,0
-1.9745,-0.060861,0
-2.0665,-0.081906,0
-2.1585,-0.10295,0
-2.2505,-0.12398,0
-2.3425,-0.14502,0
-2.4345,-0.16605,0
-2.5265,-0.18707,0
-2.6185,-0.20809,0
-2.7105,-0.22911,0
-2.8025,-0.25012,0
-2.8945,-0.27112,0
-2.9865,-0.29212,0
-3.0785,-0.31311,0
-3.1705,-0.3341,0
-3.2625,-0.35508,0
-3.3545,-0.37606,0
-3.4466,-0.39702,0
-3.5386,-0.41798,0
-3.6307,-0.43893,0
-3.7228,-0.45988,0
-3.8148,-0.48081,0
-3.9069,-0.50172,0
-3.9991,-0.52263,0
-4.0912,-0.54352,0
-4.1834,-0.56438,0
-4.2756,-0.58522,0
-4.3679,-0.60602,0
-4.4606,-0.62667,0
0.13724,0.4285,0
0.044707,0.4136,0
-0.047824,0.39866,0
-0.14035,0.38371,0
-0.23288,0.36877,0
-0.3254,0.35383,0
-0.41792,0.33889,0
-0.51044,0.32396,0
-0.60296,0.30902,0
-0.69547,0.29409,0
-0.78799,0.27917,0
-0.8805,0.26424,0
-0.97301,0.24932,0
-1.0655,0.2344,0
-1.158,0.21948,0
-1.2505,0.20457,0
-1.343,0.18966,0
-1.4355,0.17475,0
-1.528,0.15985,0
-1.6205,0.14495,0
-1.713,0.13005,0
-1.8055,0.11515,0
-1.898,0.10026,0
-1.9905,0.085373,0
-2.083,0.070489,0
-2.1755,0.055609,0
-2.268,0.040732,0
-2.3605,0.02586,0
-2.453,0.010992,0
-2.5455,-0.0038713,0
-2.638,-0.01873,0
-2.7305,-0.033584,0
-2.823,-0.048433,0
-2.9155,-0.063277,0
-3.008,-0.078115,0
-3.1005,-0.092947,0
-3.1931,-0.10777,0
-3.2856,-0.12259,0
-3.3781,-0.1374,0
-3.4707,-0.15221,0
-3.5632,-0.167,0
-3.6558,-0.18179,0
-3.7483,-0.19656,0
-3.8409,-0.21133,0
-3.9335,-0.22608,0
-4.0262,-0.24081,0
-4.1188,-0.25553,0
-4.2115,-0.27023,0
-4.3042,-0.28489,0
-4.397,-0.29951,0
-4.4901,-0.31395,0
0.13397,0.43301,0
0.041304,0.4243,0
-0.051365,0.41554,0
-0.14403,0.40678,0
-0.23669,0.39803,0
-0.32935,0.38928,0
-0.42201,0.38053,0
-0.51467,0.37178,0
-0.60732,0.36303,0
-0.69997,0.35429,0
-0.79262,0.34555,0
-0.88527,0.33681,0
-0.97791,0.32807,0
-1.0706,0.31934,0
-1.1632,0.31061,0
-1.2558,0.30188,0
-1.3485,0.29316,0
-1.4411,0.28443,0
-1.5337,0.27571,0
-1.6264,0.267,0
-1.719,0.25829,0
-1.8116,0.24958,0
-1.9043,0.24087,0
-1.9969,0.23217,0
-2.0895,0.22347,0
-2.1822,0.21478,0
-2.2748,0.20608,0
-2.3674,0.1974,0
-2.4601,0.18872,0
-2.5527,0.18004,0
-2.6453,0.17137,0
-2.738,0.1627,0
-2.8306,0.15404,0
-2.9232,0.14538,0
-3.0159,0.13673,0
-3.1085,0.12808,0
-3.2012,0.11944,0
-3.2938,0.11081,0
-3.3865,0.10219,0
-3.4792,0.093575,0
-3.5719,0.084969,0
-3.6645,0.076373,0
-3.7572,0.067788,0
-3.85,0.059215,0
-3.9427,0.050656,0
-4.0354,0.042115,0
-4.1282,0.033592,0
-4.221,0.025095,0
-4.3139,0.016631,0
-4.4068,0.0082161,0
-4.5,1.6081e-15,0
0.13184,0.43737,0
0.039406,0.43485,0
-0.053027,0.43228,0
-0.14546,0.42971,0
-0.23789,0.42715,0
-0.33031,0.42458,0
-0.42273,0.42202,0
-0.51515,0.41947,0
-0.60757,0.41691,0
-0.69999,0.41436,0
-0.7924,0.4118,0
-0.88481,0.40926,0
-0.97722,0.40671,0
-1.0696,0.40416,0
-1.162,0.40162,0
-1.2544,0.39908,0
-1.3468,0.39655,0
-1.4392,0.39402,0
-1.5316,0.39149,0
-1.624,0.38896,0
-1.7164,0.38644,0
-1.8088,0.38392,0
-1.9012,0.3814,0
-1.9936,0.37889,0
-2.086,0.37638,0
-2.1784,0.37387,0
-2.2708,0.37137,0
-2.3632,0.36887,0
-2.4556,0.36638,0
-2.548,0.36389,0
-2.6404,0.36141,0
-2.7328,0.35893,0
-2.8252,0.35645,0
-2.9176,0.35399,0
-3.01,0.35153,0
-3.1024,0.34907,0
-3.1948,0.34662,0
-3.2872,0.34418,0
-3.3796,0.34175,0
-3.472,0.33933,0
-3.5645,0.33691,0
-3.6569,0.33451,0
-3.7494,0.33212,0
-3.8418,0.32974,0
-3.9343,0.32738,0
-4.0268,0.32503,0
-4.1194,0.32271,0
-4.2119,0.32041,0
-4.3045,0.31815,0
-4.3972,0.31594,0
-4.4901,0.31395,0
0.13092,0.44141,0
0.039092,0.44507,0
-0.052738,0.44867,0
-0.14457,0.45228,0
-0.23639,0.45589,0
-0.32821,0.4595,0
-0.42003,0.46311,0
-0.51185,0.46672,0
-0.60366,0.47034,0
-0.69547,0.47396,0
-0.78728,0.47758,0
-0.87908,0.4812,0
-0.97089,0.48483,0
-1.0627,0.48845,0
-1.1545,0.49208,0
-1.2463,0.49572,0
-1.3381,0.49935,0
-1.4299,0.50299,0
-1.5217,0.50663,0
-1.6135,0.51028,0
-1.7052,0.51392,0
-1.797,0.51757,0
-1.8888,0.52123,0
-1.9806,0.52488,0
-2.0724,0.52854,0
-2.1642,0.53221,0
-2.256,0.53588,0
-2.3478,0.53955,0
-2.4395,0.54323,0
-2.5313,0.54691,0
-2.6231,0.5506,0
-2.7149,0.55429,0
-2.8067,0.55799,0
-2.8985,0.56169,0
-2.9903,0.5654,0
-3.0821,0.56912,0
-3.1739,0.57284,0
-3.2657,0.57657,0
-3.3575,0.58031,0
-3.4493,0.58406,0
-3.5411,0.58782,0
-3.633,0.59159,0
-3.7248,0.59537,0
-3.8166,0.59917,0
-3.9085,0.60298,0
-4.0004,0.60681,0
-4.0923,0.61067,0
-4.1842,0.61455,0
-4.2762,0.61847,0
-4.3683,0.62245,0
-4.4606,0.62667,0
0.13119,0.44514,0
0.040336,0.45493,0
-0.050523,0.46466,0
-0.14138,0.4744,0
-0.23223,0.48414,0
-0.32308,0.49388,0
-0.41393,0.50362,0
-0.50477,0.51337,0
-0.59561,0.52311,0
-0.68645,0.53286,0
-0.77729,0.54261,0
-0.86812,0.55236,0
-0.95895,0.56212,0
-1.0498,0.57187,0
-1.1406,0.58163,0
-1.2314,0.59139,0
-1.3223,0.60116,0
-1.4131,0.61092,0
-1.5039,0.62069,0
-1.5947,0.63046,0
-1.6855,0.64024,0
-1.7763,0.65002,0
-1.8672,0.6598,0
-1.958,0.66958,0
-2.0488,0.67937,0
-2.1396,0.68916,0
-2.2304,0.69896,0
-2.3212,0.70876,0
-2.412,0.71856,0
-2.5028,0.72837,0
-2.5936,0.73819,0
-2.6845,0.74801,0
-2.7753,0.75783,0
-2.8661,0.76766,0
-2.9569,0.7775,0
-3.0477,0.78735,0
-3.1385,0.7972,0
-3.2294,0.80706,0
-3.3202,0.81693,0
-3.411,0.8268,0
-3.5019,0.83669,0
-3.5927,0.84659,0
-3.6836,0.8565,0
-3.7744,0.86643,0
-3.8653,0.87638,0
-3.9562,0.88634,0
-4.0471,0.89633,0
-4.1381,0.90635,0
-4.2291,0.91641,0
-4.3201,0.92653,0
-4.4114,0.93691,0
0.13263,0.44855,0
0.043116,0.46439,0
-0.046407,0.48019,0
-0.13593,0.49599,0
-0.22544,0.51179,0
-0.31496,0.5276,0
-0.40447,0.5434,0
-0.49398,0.55921,0
-0.58348,0.57502,0
-0.67298,0.59083,0
-0.76248,0.60664,0
-0.85198,0.62245,0
-0.94148,0.63827,0
-1.031,0.65409,0
-1.1205,0.66991,0
-1.2099,0.68573,0
-1.2994,0.70156,0
-1.3889,0.71738,0
-1.4784,0.73321,0
-1.5679,0.74905,0
-1.6574,0.76488,0
-1.7468,0.78072,0
-1.8363,0.79656,0
-1.9258,0.81241,0
-2.0152,0.82826,0
-2.1047,0.84411,0
-2.1942,0.85997,0
-2.2837,0.87583,0
-2.3731,0.89169,0
-2.4626,0.90756,0
-2.5521,0.92343,0
-2.6415,0.93931,0
-2.731,0.9552,0
-2.8205,0.97109,0
-2.91,0.98699,0
-2.9994,1.0029,0
-3.0889,1.0188,0
-3.1784,1.0347,0
-3.2679,1.0507,0
-3.3574,1.0666,0
-3.4469,1.0825,0
-3.5364,1.0985,0
-3.6259,1.1145,0
-3.7154,1.1305,0
-3.805,1.1465,0
-3.8945,1.1625,0
-3.9841,1.1786,0
-4.0737,1.1947,0
-4.1633,1.2108,0
-4.253,1.227,0
-4.3429,1.2434,0
0.13523,0.4516,0
0.04741,0.47342,0
-0.040418,0.49519,0
-0.12824,0.51696,0
-0.21606,0.53874,0
-0.30388,0.56051,0
-0.3917,0.58229,0
-0.47951,0.60407,0
-0.56732,0.62585,0
-0.65513,0.64763,0
-0.74293,0.66941,0
-0.83073,0.6912,0
-0.91853,0.71299,0
-1.0063,0.73477,0
-1.0941,0.75656,0
-1.1819,0.77836,0
-1.2697,0.80015,0
-1.3575,0.82195,0
-1.4453,0.84375,0
-1.5331,0.86555,0
-1.6208,0.88736,0
-1.7086,0.90917,0
-1.7964,0.93098,0
-1.8842,0.95279,0
-1.9719,0.97461,0
-2.0597,0.99643,0
-2.1475,1.0183,0
-2.2353,1.0401,0
-2.323,1.0619,0
-2.4108,1.0838,0
-2.4986,1.1056,0
-2.5864,1.1275,0
-2.6741,1.1493,0
-2.7619,1.1712,0
-2.8497,1.193,0
-2.9374,1.2149,0
-3.0252,1.2368,0
-3.113,1.2587,0
-3.2008,1.2806,0
-3.2886,1.3025,0
-3.3764,1.3244,0
-3.4642,1.3463,0
-3.552,1.3683,0
-3.6398,1.3903,0
-3.7276,1.4122,0
-3.8155,1.4342,0
-3.9033,1.4563,0
-3.9912,1.4783,0
-4.0791,1.5004,0
-4.1671,1.5226,0
-4.2553,1.5451,0
0.13896,0.45427,0
0.053196,0.48195,0
-0.032585,0.50958,0
-0.11836,0.53721,0
-0.20414,0.56485,0
-0.28991,0.59248,0
-0.37567,0.62012,0
-0.46144,0.64775,0
-0.5472,0.67539,0
-0.63296,0.70303,0
-0.71872,0.73067,0
-0.80447,0.75831,0
-0.89022,0.78596,0
-0.97597,0.8136,0
-1.0617,0.84125,0
-1.1475,0.8689,0
-1.2332,0.89655,0
-1.3189,0.9242,0
-1.4047,0.95186,0
-1.4904,0.97952,0
-1.5761,1.0072,0
-1.6619,1.0348,0
-1.7476,1.0625,0
-1.8333,1.0902,0
-1.919,1.1179,0
-2.0048,1.1455,0
-2.0905,1.1732,0
-2.1762,1.2009,0
-2.2619,1.2286,0
-2.3476,1.2563,0
-2.4334,1.284,0
-2.5191,1.3117,0
-2.6048,1.3394,0
-2.6905,1.3671,0
-2.7763,1.3948,0
-2.862,1.4226,0
-2.9477,1.4503,0
-3.0334,1.478,0
-3.1192,1.5058,0
-3.2049,1.5336,0
-3.2906,1.5613,0
-3.3764,1.5891,0
-3.4621,1.6169,0
-3.5479,1.6447,0
-3.6336,1.6726,0
-3.7194,1.7004,0
-3.8052,1.7283,0
-3.891,1.7563,0
-3.9769,1.7842,0
-4.0628,1.8123,0
-4.1489,1.8406,0
0.14382,0.45654,0
0.060452,0.48994,0
-0.022936,0.5233,0
-0.10632,0.55665,0
-0.1897,0.59,0
-0.27308,0.62336,0
-0.35646,0.65672,0
-0.43983,0.69007,0
-0.5232,0.72343,0
-0.60656,0.75679,0
-0.68993,0.79015,0
-0.77329,0.82351,0
-0.85665,0.85688,0
-0.94,0.89024,0
-1.0234,0.92361,0
-1.1067,0.95698,0
-1.19,0.99035,0
-1.2734,1.0237,0
-1.3567,1.0571,0
-1.4401,1.0905,0
-1.5234,1.1239,0
-1.6068,1.1572,0
-1.6901,1.1906,0
-1.7734,1.224,0
-1.8567,1.2574,0
-1.9401,1.2908,0
-2.0234,1.3242,0
-2.1067,1.3576,0
-2.1901,1.391,0
-2.2734,1.4244,0
-2.3567,1.4578,0
-2.44,1.4913,0
-2.5233,1.5247,0
-2.6067,1.5581,0
-2.69,1.5916,0
-2.7733,1.625,0
-2.8566,1.6585,0
-2.94,1.6919,0
-3.0233,1.7254,0
-3.1066,1.7589,0
-3.19,1.7924,0
-3.2733,1.8259,0
-3.3567,1.8594,0
-3.44,1.8929,0
-3.5234,1.9265,0
-3.6068,1.9601,0
-3.6901,1.9937,0
-3.7735,2.0273,0
-3.857,2.061,0
-3.9405,2.0948,0
-4.0241,2.1289,0
0.1498,0.45838,0
0.069157,0.49734,0
-0.011504,0.53625,0
-0.092162,0.57517,0
-0.17282,0.61409,0
-0.25347,0.653,0
-0.33412,0.69192,0
-0.41476,0.73084,0
-0.4954,0.76976,0
-0.57604,0.80868,0
-0.65668,0.8476,0
-0.73731,0.88653,0
-0.81794,0.92545,0
-0.89857,0.96438,0
-0.97919,1.0033,0
-1.0598,1.0422,0
-1.1404,1.0812,0
-1.221,1.1201,0
-1.3017,1.159,0
-1.3823,1.198,0
-1.4629,1.2369,0
-1.5435,1.2759,0
-1.6241,1.3148,0
-1.7047,1.3537,0
-1.7853,1.3927,0
-1.8659,1.4316,0
-1.9465,1.4706,0
-2.0271,1.5096,0
-2.1077,1.5485,0
-2.1883,1.5875,0
-2.2689,1.6265,0
-2.3495,1.6655,0
-2.4301,1.7044,0
-2.5107,1.7434,0
-2.5912,1.7824,0
-2.6718,1.8214,0
-2.7524,1.8605,0
-2.833,1.8995,0
-2.9136,1.9385,0
-2.9942,1.9775,0
-3.0748,2.0166,0
-3.1554,2.0557,0
-3.236,2.0948,0
-3.3167,2.1339,0
-3.3973,2.173,0
-3.4779,2.2121,0
-3.5586,2.2513,0
-3.6392,2.2905,0
-3.7199,2.3298,0
-3.8006,2.3691,0
-3.8815,2.4088,0
0.15687,0.45973,0
0.079287,0.50407,0
0.0016773,0.54837,0
-0.075929,0.59267,0
-0.15353,0.63697,0
-0.23113,0.68127,0
-0.30873,0.72557,0
-0.38632,0.76987,0
-0.46391,0.81417,0
-0.5415,0.85847,0
-0.61909,0.90278,0
-0.69667,0.94708,0
-0.77425,0.99139,0
-0.85182,1.0357,0
-0.92939,1.08,0
-1.007,1.1243,0
-1.0845,1.1686,0
-1.1621,1.2129,0
-1.2397,1.2572,0
-1.3172,1.3016,0
-1.3948,1.3459,0
-1.4723,1.3902,0
-1.5499,1.4345,0
-1.6274,1.4789,0
-1.705,1.5232,0
-1.7825,1.5675,0
-1.8601,1.6119,0
-1.9376,1.6562,0
-2.0152,1.7005,0
-2.0927,1.7449,0
-2.1702,1.7892,0
-2.2478,1.8336,0
-2.3253,1.878,0
-2.4028,1.9223,0
-2.4804,1.9667,0
-2.5579,2.0111,0
-2.6355,2.0555,0
-2.713,2.0999,0
-2.7905,2.1443,0
-2.8681,2.1887,0
-2.9456,2.2331,0
-3.0232,2.2776,0
-3.1007,2.3221,0
-3.1783,2.3665,0
-3.2558,2.411,0
-3.3334,2.4556,0
-3.411,2.5001,0
-3.4886,2.5447,0
-3.5662,2.5893,0
-3.6438,2.6341,0
-3.7216,2.6791,0
0.16504,0.46057,0
0.090818,0.51009,0
0.016571,0.55957,0
-0.057673,0.60905,0
-0.13191,0.65853,0
-0.20615,0.70801,0
-0.28039,0.75749,0
-0.35462,0.80698,0
-0.42884,0.85646,0
-0.50307,0.90594,0
-0.57729,0.95542,0
-0.65151,1.0049,0
-0.72572,1.0544,0
-0.79994,1.1039,0
-0.87415,1.1534,0
-0.94835,1.2029,0
-1.0226,1.2523,0
-1.0968,1.3018,0
-1.171,1.3513,0
-1.2452,1.4008,0
-1.3193,1.4503,0
-1.3935,1.4998,0
-1.4677,1.5493,0
-1.5419,1.5988,0
-1.6161,1.6483,0
-1.6903,1.6978,0
-1.7645,1.7474,0
-1.8386,1.7969,0
-1.9128,1.8464,0
-1.987,1.8959,0
-2.0612,1.9455,0
-2.1353,1.995,0
-2.2095,2.0445,0
-2.2837,2.0941,0
-2.3578,2.1436,0
-2.432,2.1932,0
-2.5062,2.2428,0
-2.5804,2.2923,0
-2.6545,2.3419,0
-2.7287,2.3915,0
-2.8029,2.4411,0
-2.877,2.4908,0
-2.9512,2.5404,0
-3.0254,2.59,0
-3.0996,2.6397,0
-3.1738,2.6894,0
-3.248,2.7392,0
-3.3222,2.7889,0
-3.3964,2.8388,0
-3.4707,2.8887,0
-3.5451,2.9389,0
0.17428,0.46085,0
0.10372,0.51533,0
0.033137,0.56977,0
-0.037446,0.62421,0
-0.10803,0.67866,0
-0.1786,0.7331,0
-0.24918,0.78754,0
-0.31975,0.84198,0
-0.39031,0.89642,0
-0.46088,0.95087,0
-0.53144,1.0053,0
-0.602,1.0598,0
-0.67255,1.1142,0
-0.7431,1.1686,0
-0.81365,1.2231,0
-0.8842,1.2775,0
-0.95474,1.332,0
-1.0253,1.3864,0
-1.0958,1.4409,0
-1.1664,1.4953,0
-1.2369,1.5498,0
-1.3074,1.6043,0
-1.3779,1.6587,0
-1.4485,1.7132,0
-1.519,1.7676,0
-1.5895,1.8221,0
-1.66,1.8766,0
-1.7305,1.9311,0
-1.8011,1.9855,0
-1.8716,2.04,0
-1.9421,2.0945,0
-2.0126,2.149,0
-2.0831,2.2035,0
-2.1536,2.258,0
-2.2241,2.3125,0
-2.2946,2.367,0
-2.3651,2.4215,0
-2.4356,2.4761,0
-2.5061,2.5306,0
-2.5766,2.5852,0
-2.6471,2.6397,0
-2.7176,2.6943,0
-2.7881,2.7489,0
-2.8587,2.8035,0
-2.9292,2.8582,0
-2.9997,2.9128,0
-3.0702,2.9675,0
-3.1408,3.0222,0
-3.2113,3.077,0
-3.2819,3.1319,0
-3.3526,3.1871,0
0.18459,0.46053,0
0.11798,0.51973,0
0.051333,0.5789,0
-0.015306,0.63806,0
-0.081943,0.69723,0
-0.14858,0.75639,0
-0.21521,0.81555,0
-0.28183,0.87472,0
-0.34846,0.93388,0
-0.41508,0.99304,0
-0.48169,1.0522,0
-0.54831,1.1114,0
-0.61492,1.1705,0
-0.68153,1.2297,0
-0.74813,1.2889,0
-0.81473,1.348,0
-0.88133,1.4072,0
-0.94793,1.4664,0
-1.0145,1.5255,0
-1.0811,1.5847,0
-1.1477,1.6439,0
-1.2143,1.7031,0
-1.2809,1.7622,0
-1.3475,1.8214,0
-1.414,1.8806,0
-1.4806,1.9398,0
-1.5472,1.999,0
-1.6137,2.0582,0
-1.6803,2.1174,0
-1.7469,2.1766,0
-1.8134,2.2358,0
-1.88,2.295,0
-1.9466,2.3542,0
