x,y,z
18.54014012429453,-0.7459384038415329,0.0
18.54089150256084,-0.7878398098299366,0.0
18.54166164483017,-0.8304226569653801,0.0
18.542453749831523,-0.8737202856706844,0.0
18.543270873112665,-0.9177663220414959,0.0
18.544115933942184,-0.9625947232394202,0.0
18.544991721507486,-1.0082398220105806,0.0
18.545900900444963,-1.0547363704508483,0.0
18.54684601573409,-1.1021195831266626,0.0
18.547829496982633,-1.1504251796485296,0.0
18.548853662126305,-1.199689426782781,0.0
18.54992072056205,-1.2499491801758835,0.0
18.55103277573049,-1.3012419257543493,0.0
18.552191827159284,-1.353605820851977,0.0
18.553399771975307,-1.407079735104634,0.0
18.55465840589012,-1.461703291140889,0.0
18.55596942365903,-1.517516905084428,0.0
18.557334419010513,-1.5745618268711197,0.0
18.558754884038358,-1.6328801803697552,0.0
18.56023220804465,-1.6925150032806058,0.0
18.561767675817194,-1.7535102867699375,0.0
18.563362465319777,-1.8159110147811908,0.0
18.565017644768382,-1.8797632029445621,0.0
18.566734169060226,-1.945113936985861,0.0
18.56851287551602,-2.012011410512604,0.0
18.57035447888837,-2.080504962029959,0.0
18.572259565580698,-2.150645111011113,0.0
18.574228587011852,-2.222483592815453,0.0
18.576261852050756,-2.296073392213307,0.0
18.578359518433274,-2.371468775237286,0.0
18.58052158305957,-2.4487253190370746,0.0
18.5827478710544,-2.527899939366111,0.0
18.585038023454338,-2.609050915274338,0.0
18.58739148336503,-2.692237910520168,0.0
18.589807480407117,-2.7775219911460756,0.0
18.592285013241476,-2.8649656385846476,0.0
18.594822829931765,-2.954632757574091,0.0
18.597419405864454,-3.046588678062577,0.0
18.600072918902335,-3.1409001501674485,0.0
18.602781221396448,-3.237635331126028,0.0
18.605541808620906,-3.336863763026715,0.0
18.608351783125265,-3.4386563399392083,0.0
18.611207814416222,-3.5430852628668688,0.0
18.614106093283745,-3.6502239807179784,0.0
18.617042279972168,-3.760147115230108,0.0
18.620011445261508,-3.8729303674760427,0.0
18.623008003364294,-3.9886504032224703,0.0
18.626025635352264,-4.107384713993486,0.0
18.629057201600197,-4.229211450197476,0.0
18.632094641462142,-4.354209222092871,0.0
18.63512885806862,-4.482456863676672,0.0
18.638149585739555,-4.614033153756631,0.0
18.641145237031335,-4.749016487485056,0.0
18.644102725856882,-4.887484490454334,0.0
18.64700726241116,-5.029513566038152,0.0
18.649842114767807,-5.175178364954407,0.0
18.65258833094564,-5.324551163959209,0.0
18.655224413924245,-5.477701138073827,0.0
18.657725940448344,-5.634693507695081,0.0
18.66006511241615,-5.795588538217664,0.0
18.662210227086867,-5.960440365247312,0.0
18.6641250491286,-6.12929561291503,0.0
18.66576806348388,-6.302191765983416,0.0
18.6670915829405,-6.4791552480953545,0.0
18.66804067790031,-6.660199148348223,0.0
18.668551887843705,-6.845320526070726,0.0
18.668551664089897,-7.034497208973478,0.0
18.667954481405772,-7.227683982654497,0.0
18.666660541762926,-7.424808050103513,0.0
18.664552977466165,-7.6257636195649265,0.0
18.661494444221212,-7.830405460715079,0.0
18.6573229802225,-8.038541258252728,0.0
18.65184700008801,-8.249922598942241,0.0
18.644839300417715,-8.464234469756633,0.0
18.63602998687195,-8.681083245778682,0.0
18.62509829688574,-8.89998333686778,0.0
18.611663368430772,-9.120342962733464,0.0
18.595273984096437,-9.341449904599019,0.0
18.57539677199366,-9.562458318111581,0.0
18.55139939912094,-9.782376821803696,0.0
18.52240356850455,-10.0,0.0
17.209344486965865,0.0,0.0
17.21939820587552,-0.0519572185554692,0.0
17.229134380003774,-0.10373620568862388,0.0
17.238571890641502,-0.1553732192939649,0.0
17.247728525988908,-0.20690392318170675,0.0
17.256621051564625,-0.25836343073080764,0.0
17.265265275163898,-0.3097863489768876,0.0
17.273676106805862,-0.3612068228645906,0.0
17.281867614055983,-0.4126585794483888,0.0
17.28985307307716,-0.4641749718717489,0.0
17.29764501573307,-0.515789022992656,0.0
17.305255273039524,-0.567533468554934,0.0
17.31269501523394,-0.6194407998306387,0.0
17.31997478870945,-0.6715433056799431,0.0
17.32710455003842,-0.723873113992108,0.0
17.334093697290058,-0.7764622324849574,0.0
17.340951098828448,-0.8293425888512821,0.0
17.347685119760158,-0.8825460702491612,0.0
17.354303646185123,-0.9361045621397244,0.0
17.360814107389604,-0.9900499864806029,0.0
17.36722349610708,-1.0444143392865206,0.0
17.37353838695993,-1.0992297275703056,0.0
17.379764953183614,-1.1545284056782397,0.0
17.38590898172386,-1.2103428110331929,0.0
17.391975886787478,-1.2667055992975373,0.0
17.397970721917694,-1.3236496789654284,0.0
17.403898190655905,-1.38120824539074,0.0
17.40976265584321,-1.4394148142527645,0.0
17.415568147606763,-1.4983032544567316,0.0
17.421318370068093,-1.5579078204602506,0.0
17.427016706802874,-1.6182631840099084,0.0
17.43266622507404,-1.6794044652644096,0.0
17.438269678852745,-1.741367263271759,0.0
17.443829510634192,-1.804187685757984,0.0
17.449347852048028,-1.8679023781736896,0.0
17.454826523255356,-1.9325485519321783,0.0
17.4602670311167,-1.9981640117588892,0.0
17.46567056610737,-2.0647871820562766,0.0
17.471037997948244,-2.1324571321708756,0.0
17.47636986991131,-2.2012136004299308,0.0
17.481666391750153,-2.2710970167933944,0.0
17.486927431195607,-2.342148523943113,0.0
17.4921525039464,-2.414409996604289,0.0
17.497340762073062,-2.4879240588645546,0.0
17.50249098074132,-2.562734099222901,0.0
17.5076015431475,-2.638884283063751,0.0
17.512670423543938,-2.7164195622104517,0.0
17.5176951682165,-2.795385681166602,0.0
17.522672874258152,-2.8758291796026687,0.0
17.527600165963555,-2.9577973905884445,0.0
17.532473168647726,-3.0413384340085035,0.0
17.537287479668084,-3.126501204527117,0.0
17.54203813640277,-3.2133353533902502,0.0
17.546719580908647,-3.3018912632642756,0.0
17.551325620949854,-3.392220015212974,0.0
17.55584938705161,-3.4843733468048566,0.0
17.56028328519342,-3.5784036002207618,0.0
17.564618944711473,-3.6743636590954205,0.0
17.568847160929945,-3.772306872674691,0.0
17.57295783198601,-3.8722869657007633,0.0
17.576939889252234,-3.9743579322488163,0.0
17.580781220692373,-4.078573911528367,0.0
17.58446858641235,-4.184989043428667,0.0
17.58798752558598,-4.29365730132781,0.0
17.59132225384581,-4.404632299397219,0.0
17.594455550131652,-4.5179670713147395,0.0
17.597368631884308,-4.633713816948663,0.0
17.600041017359423,-4.75192361318976,0.0
17.602450373717538,-4.872646084688057,0.0
17.60457234942336,-4.9959290297956365,0.0
17.60638038936295,-5.121817996528028,0.0
17.607845530966713,-5.250355802839193,0.0
17.608936179516196,-5.38158199496672,0.0
17.60961786072358,-5.515532237057965,0.0
17.609852948620315,-5.652237624755337,0.0
17.609600366795384,-5.791723914930863,0.0
17.608815261115414,-5.934010663362264,0.0
17.60744864227731,-6.079110261900212,0.0
17.605446996947357,-6.227026866681237,0.0
17.602751866903294,-6.377755209320496,0.0
17.59929939662121,-6.53127928394815,0.0
17.595019851272305,-6.68757090466816,0.0
17.589837109292272,-6.846588130832285,0.0
17.583668136784034,-7.008273561843017,0.0
17.576422455293294,-7.172552509546324,0.0
17.568001620290975,-7.339331065288281,0.0
17.558298735387083,-7.508494091143568,0.0
17.547198037282747,-7.679903181511532,0.0
17.534574599090767,-7.853394663041868,0.0
17.520294215125922,-8.028777728346537,0.0
17.50421354848957,-8.205832832378182,0.0
17.486180643154285,-8.384310519057792,0.0
17.466035923482497,-8.563930887701984,0.0
17.4436138240162,-8.744383950119357,0.0
17.418745208029026,-8.925331163761822,0.0
17.39126074174621,-9.106408445884085,0.0
17.3609953910786,-9.287230969600161,0.0
17.327794203934825,-9.467400009427934,0.0
17.29151955511576,-9.646512046748525,0.0
17.252060139110917,-9.824170302916594,0.0
17.209344486965865,-10.0,0.0
16.027822852678813,0.0,0.0
16.043862664271355,-0.061469517911354576,0.0
16.05946375417585,-0.12274936362014668,0.0
16.074647079867997,-0.18387044107258496,0.0
16.089432552919984,-0.24486339123345757,0.0
16.103839086457537,-0.30575860960982476,0.0
16.117884640227018,-0.36658626503009484,0.0
16.13158626329887,-0.42737631950876487,0.0
16.144960134447405,-0.4881585490409246,0.0
16.158021600257037,-0.5489625651844481,0.0
16.17078521101229,-0.6098178373009604,0.0
16.18326475443364,-0.6707537153388955,0.0
16.19547328732427,-0.7317994530531206,0.0
16.207423165193955,-0.7929842315656596,0.0
16.219126069926467,-0.8543371831809825,0.0
16.23059303555562,-0.915887415377155,0.0
16.24183447221347,-0.9776640349008854,0.0
16.25286018831131,-1.0396961719001805,0.0
16.263679411011356,-1.1020130040329863,0.0
16.27430080504301,-1.1646437804938259,0.0
16.28473248991417,-1.2276178459031546,0.0
16.29498205556347,-1.2909646640058532,0.0
16.30505657649516,-1.3547138411261175,0.0
16.314962624433647,-1.418895149325858,0.0
16.324706279529938,-1.4835385492127076,0.0
16.334293140147405,-1.548674212341775,0.0
16.343728331249253,-1.614332543152389,0.0
16.353016511404842,-1.6805442003772468,0.0
16.362161878427052,-1.747340117856541,0.0
16.37116817364712,-1.8147515246837842,0.0
16.380038684828286,-1.882809964603117,0.0
16.38877624771372,-1.9515473145698088,0.0
16.39738324619855,-2.020995802376372,0.0
16.405861611109735,-2.0911880232361337,0.0
16.414212817571663,-2.162156955204112,0.0
16.422437880928612,-2.233935973301613,0.0
16.430537351188992,-2.3065588621958075,0.0
16.438511305949238,-2.380059827268762,0.0
16.446359341748114,-2.454473503891592,0.0
16.45408056379471,-2.5298349646986056,0.0
16.4616735740057,-2.606179724633254,0.0
16.46913645727913,-2.683543743512173,0.0
16.4764667659235,-2.7619634258254706,0.0
16.483661502151943,-2.8414756174603917,0.0
16.490717098541758,-2.9221175990013712,0.0
16.497629396349943,-3.0039270752219815,0.0
16.504393621564766,-3.086942160343213,0.0
16.511004358563028,-3.171201358587465,0.0
16.51745552123128,-3.2567435395085154,0.0
16.52374032139794,-3.343607907524028,0.0
16.529851234411552,-3.431833965018881,0.0
16.535779961688394,-3.521461468324191,0.0
16.54151739004084,-3.6125303758083813,0.0
16.547053547586184,-3.7050807872427125,0.0
16.552377556024304,-3.7991528735241893,0.0
16.557477579062144,-3.8947867957537996,0.0
16.562340766753906,-3.992022612577589,0.0
16.566953195518575,-4.090900174602504,0.0
16.571299803591696,-4.191459004598706,0.0
16.575364321667365,-4.293738162095989,0.0
16.57912919849001,-4.397776090875301,0.0
16.58257552116574,-4.503610447748652,0.0
16.585682929980763,-4.611277910914649,0.0
16.588429527543155,-4.7208139660751725,0.0
16.590791782105843,-4.832252668405955,0.0
16.592744424986787,-4.945626378395184,0.0
16.594260342081736,-5.060965469506941,0.0
16.595310459569575,-5.178298005599102,0.0
16.59586362404749,-5.29764938603995,0.0
16.595886477509033,-5.419041956537868,0.0
16.595343327802258,-5.5424945838423305,0.0
16.594196015486652,-5.668022192713096,0.0
16.59240377835869,-5.795635263914626,0.0
16.589923115349364,-5.9253392925058455,0.0
16.58670765202744,-6.057134206398521,0.0
16.582708010585314,-6.191013746094433,0.0
16.577871687956026,-6.326964807731338,0.0
16.572142946625128,-6.4649667531250525,0.0
16.565462723773706,-6.604990692447952,0.0
16.557768565625373,-6.746998747591054,0.0
16.5489945952703,-6.890943307170909,0.0
16.53907152378889,-7.036766287604165,0.0
16.527926716160977,-7.184398418697647,0.0
16.515484325160827,-7.333758576766048,0.0
16.50166550810216,-7.484753193308171,0.0
16.486388742762124,-7.637275772577332,0.0
16.469570259871208,-7.791206556690503,0.0
16.45112460993592,-7.946412381813461,0.0
16.430965381522512,-8.10274677285192,0.0
16.40900608607505,-8.26005032621615,0.0
16.385161220428653,-8.418151429692507,0.0
16.359347511963307,-8.57686736421869,0.0
16.33148534242057,-8.736005823361529,0.0
16.301500334468585,-8.895366871580134,0.0
16.269325069988085,-9.05474534123649,0.0
16.23490089075223,-9.21393364053727,0.0
16.19817971074305,-9.372724910453757,0.0
16.159125744632092,-9.530916428978172,0.0
16.11771702788425,-9.688313116782595,0.0
16.073946566503395,-9.844730949342072,0.0
16.027822852678813,-10.0,0.0
14.953867919372511,0.0,0.0
14.97373629205353,-0.06728029972462567,0.0
14.993113060815109,-0.13440236192617488,0.0
15.012018169656958,-0.2013931353291446,0.0
15.030470673489418,-0.26827946546254333,0.0
15.04848876401968,-0.33508809961970853,0.0
15.066089795065597,-0.40184569320667407,0.0
15.083290307187184,-0.46857881734080353,0.0
15.100106051545067,-0.5353139675699197,0.0
15.116552012911633,-0.6020775735905328,0.0
15.13264243177463,-0.6688960098515294,0.0
15.148390825484814,-0.7357956069366912,0.0
15.16381000840899,-0.8028026636256475,0.0
15.178912111058157,-0.8699434595383191,0.0
15.193708598166861,-0.937244268272618,0.0
15.208210285705508,-1.0047313709491328,0.0
15.222427356811433,-1.072431070079766,0.0
15.236369376627724,-1.1403697036798124,0.0
15.250045306041265,-1.2085736595447865,0.0
15.263463514312864,-1.2770693896144198,0.0
15.276631790593392,-1.3458834243466695,0.0
15.289557354320017,-1.4150423870243016,0.0
15.302246864486506,-1.4845730079156159,0.0
15.314706427780921,-1.554502138209205,0.0
15.326941605582924,-1.6248567636402051,0.0
15.3389574198116,-1.6956640177223452,0.0
15.350758357612916,-1.7669511944961844,0.0
15.36234837487416,-1.838745760699211,0.0
15.373730898550242,-1.9110753672579568,0.0
15.384908827784656,-1.9839678599958837,0.0
15.395884533805074,-2.057451289443514,0.0
15.406659858570961,-2.1315539196290465,0.0
15.417236112147684,-2.206304235718449,0.0
15.42761406877857,-2.281730950363733,0.0
15.437793961623413,-2.3578630086066896,0.0
15.447775476128584,-2.4347295911727524,0.0
15.457557741990929,-2.5123601159758087,0.0
15.467139323674257,-2.5907842376395442,0.0
15.476518209434143,-2.670031844824345,0.0
15.485691798803547,-2.750133055130673,0.0
15.494656888488837,-2.8311182073302037,0.0
15.503409656622804,-2.9130178506547866,0.0
15.51194564531878,-2.9958627308503383,0.0
15.520259741467527,-3.079683772678174,0.0
15.52834615571679,-3.164512058519839,0.0
15.536198399572026,-3.250378802713408,0.0
15.543809260556138,-3.337315321219257,0.0
15.551170775366385,-3.425352996181778,0.0
15.558274200967837,-3.5145232349203464,0.0
15.56510998356543,-3.604857422848241,0.0
15.571667725401031,-3.696386869782552,0.0
15.57793614932806,-3.7891427490714804,0.0
15.583903061124968,-3.88315602892853,0.0
15.589555309520374,-3.9784573953263385,0.0
15.594878743917715,-4.075077165767128,0.0
15.599858169826266,-4.173045193212959,0.0
15.60447730202942,-4.272390759428228,0.0
15.608718715550816,-4.373142456960914,0.0
15.612563794515392,-4.475328058969416,0.0
15.615992679046613,-4.578974376091127,0.0
15.618984210394865,-4.6841070995494105,0.0
15.621515874555897,-4.790750629711037,0.0
15.623563744714609,-4.898927889339934,0.0
15.625102422939591,-5.008660120850012,0.0
15.62610498165987,-5.119966666945153,0.0
15.626542905578868,-5.23286473415412,0.0
15.626386034824117,-5.347369138929387,0.0
15.625602510296025,-5.463492036189335,0.0
15.624158722367486,-5.581242630451726,0.0
15.622019264299226,-5.700626870042213,0.0
15.619146891974566,-5.821647125275057,0.0
15.615502491821793,-5.944301852004092,0.0
15.611045059081412,-6.0685852425407765,0.0
15.605731688886038,-6.194486866641454,0.0
15.599517582947882,-6.321991306085335,0.0
15.592356074984163,-6.451077787301717,0.0
15.584198678342831,-6.581719817559144,0.0
15.57499515960334,-6.713884831392468,0.0
15.564693642197904,-6.847533855199368,0.0
15.553240744300254,-6.982621199256675,0.0
15.54058175532596,-7.119094187744713,0.0
15.526660855339681,-7.2568929386628405,0.0
15.511421381421123,-7.395950206688678,0.0
15.494806144548747,-7.536191302972257,0.0
15.476757799760662,-7.677534106436995,0.0
15.457219271187618,-7.819889181234148,0.0
15.436134231971444,-7.963160014403941,0.0
15.413447637043237,-8.107243386366761,0.0
15.389106304220359,-8.2520298844437,0.0
15.363059536100355,-8.39740456605702,0.0
15.335259771836721,-8.543247773511327,0.0
15.305663254178498,-8.689436096307714,0.0
15.274230693306755,-8.835843469907047,0.0
15.24092790523428,-8.982342391978717,0.0
15.205726399149581,-9.128805228844902,0.0
15.168603885454072,-9.275105576617335,0.0
15.129544674813971,-9.421119634147999,0.0
15.088539938878984,-9.56672753925827,0.0
15.045587806118917,-9.711814616814175,0.0
15.000693272517296,-9.856272488323294,0.0
14.953867919372511,-10.0,0.0
13.969517695233725,0.0,0.0
13.991782926836319,-0.07098296482670721,0.0
14.013535801118707,-0.14184501920130943,0.0
14.034794770916665,-0.21261057094328017,0.0
14.055577503106893,-0.28330398969163034,0.0
14.07590089359427,-0.35394960521417085,0.0
14.09578108219127,-0.42457170692606916,0.0
14.11523346730393,-0.4951945445246604,0.0
14.134272720347411,-0.5658423296497406,0.0
14.15291279982233,-0.6365392384813213,0.0
14.171166964990185,-0.7073094151895244,0.0
14.189047789092864,-0.7781769761537087,0.0
14.206567172066801,-0.8491660148699884,0.0
14.223736352707533,-0.9203006074679398,0.0
14.24056592024462,-0.9916048187585313,0.0
14.257065825290816,-1.0631027087360845,0.0
14.273245390132239,-1.1348183394574067,0.0
14.289113318329228,-1.206775782221099,0.0
14.304677703599431,-1.2789991249694364,0.0
14.319946037956488,-1.3515124798341491,0.0
14.33492521907895,-1.4243399907458483,0.0
14.349621556884943,-1.4975058410248137,0.0
14.364040779288807,-1.571034260868283,0.0
14.37818803711624,-1.6449495346463598,0.0
14.392067908154651,-1.7192760079150653,0.0
14.405684400315296,-1.794038094050984,0.0
14.419040953883664,-1.8692602804073264,0.0
14.43214044283416,-1.9449671338860592,0.0
14.444985175184744,-2.0211833058150006,0.0
14.457576892366667,-2.097933536012487,0.0
14.469916767584081,-2.175242655915275,0.0
14.482005403137588,-2.2531355906378177,0.0
14.493842826685647,-2.3316373598229028,0.0
14.505428486417191,-2.4107730771347944,0.0
14.516761245108727,-2.4905679482365537,0.0
14.527839373039132,-2.5710472670830584,0.0
14.538660539735623,-2.6522364103503726,0.0
14.549221804524723,-2.734160829810587,0.0
14.559519605863152,-2.816846042449047,0.0
14.569549749424539,-2.900317618107974,0.0
14.579307394919887,-2.984601164427005,0.0
14.588787041631992,-3.0697223088370427,0.0
14.5979825126471,-3.1557066773492375,0.0
14.606886937771028,-3.2425798698658683,0.0
14.615492735122006,-3.330367431724605,0.0
14.623791591398248,-3.4190948211721954,0.0
14.631774440825886,-3.5087873724483067,0.0
14.639431442801687,-3.5994702541452925,0.0
14.646751958255422,-3.6911684224953665,0.0
14.653724524769576,-3.783906569223549,0.0
14.660336830508854,-3.8777090635931577,0.0
14.666575687029471,-3.9725998882612634,0.0
14.672427001058548,-4.068602568555035,0.0
14.677875745357762,-4.165740094777183,0.0
14.682905928812827,-4.264034837150643,0.0
14.68750056592192,-4.363508453020505,0.0
14.691641645892382,-4.464181785946138,0.0
14.69531010159633,-4.56607475634017,0.0
14.698485778682418,-4.669206243345055,0.0
14.701147405193872,-4.773593957684393,0.0
14.703272562101915,-4.879254305287022,0.0
14.704837655229529,-4.986202241559743,0.0
14.705817889113328,-5.0944511162816895,0.0
14.70618724343116,-5.204012509212671,0.0
14.705918452709756,-5.31489605665226,0.0
14.704982990120373,-5.42710926935859,0.0
14.703351056269376,-5.540657342438845,0.0
14.70099157399485,-5.655542958059737,0.0
14.69787219028708,-5.7717660820981616,0.0
14.693959286558208,-5.889323756161097,0.0
14.689217998590948,-6.008209886750448,0.0
14.683612247594162,-6.128415033732033,0.0
14.677104783878352,-6.249926200685749,0.0
14.66965724473123,-6.3727266301615,0.0
14.661230228113652,-6.49679560733486,0.0
14.651783383800872,-6.622108276037046,0.0
14.64127552355265,-6.748635471610313,0.0
14.629664751796575,-6.8763435754933315,0.0
14.61690861813959,-7.0051943968471395,0.0
14.602964292770622,-7.1351450868618915,0.0
14.587788765469313,-7.266148091604123,0.0
14.57133906848185,-7.39815114933587,0.0
14.553572522955069,-7.5310973381200395,0.0
14.534447007930801,-7.664925179179898,0.0
14.51392125009377,-7.799568800864833,0.0
14.491955131548014,-7.934958167156443,0.0
14.46851001188589,-8.07101937340459,0.0
14.44354905974015,-8.207675010404309,0.0
14.417037587915441,-8.344844596023162,0.0
14.388943385135567,-8.48244507140266,0.0
14.3592370364867,-8.620391356354112,0.0
14.327892223864247,-8.758596956049276,0.0
14.294885997233795,-8.89697460860263,0.0
14.260199007389115,-9.035436960818913,0.0
14.223815691228726,-9.173897257423874,0.0
14.185724401463673,-9.312270027707275,0.0
14.145917474180457,-9.450471752880336,0.0
14.104391229850192,-9.588421497754059,0.0
14.061145906178696,-9.726041491694263,0.0
14.0161855245282,-9.863257646225533,0.0
13.969517695233725,-10.0,0.0
13.060964609532556,0.0,0.0
13.084711556345892,-0.07342305003639683,0.0
13.107939440849952,-0.14675752472153453,0.0
13.130665426337863,-0.2200262354520707,0.0
13.15290594824395,-0.2932519797201524,0.0
13.17467672324615,-0.36645753506953577,0.0
13.195992758410224,-0.43966565405107993,0.0
13.216868360315187,-0.5128990601178715,0.0
13.237317144103777,-0.5861804443995652,0.0
13.257352042405795,-0.6595324632954541,0.0
13.276985314086254,-0.7329777368258128,0.0
13.296228552773488,-0.8065388476809698,0.0
13.315092695125573,-0.8802383409072636,0.0
13.333588028796115,-0.9540987241685022,0.0
13.351724200062872,-1.028142468520704,0.0
13.369510221084624,-1.1023920096367805,0.0
13.386954476753717,-1.1768697494163862,0.0
13.404064731112928,-1.2515980579143942,0.0
13.420848133306848,-1.3265992755193678,0.0
13.43731122303883,-1.4018957153109795,0.0
13.45345993550551,-1.4775096655225517,0.0
13.4692996057817,-1.553463392031801,0.0
13.484834972628917,-1.6297791407994124,0.0
13.500070181701464,-1.7064791401712869,0.0
13.515008788124316,-1.7835856029561805,0.0
13.529653758417606,-1.86112072818599,0.0
13.544007471742898,-1.939106702461159,0.0
13.55807172044684,-2.0175657007785324,0.0
13.571847709878508,-2.096519886733581,0.0
13.58533605745729,-2.175991411983126,0.0
13.598536790968911,-2.256002414848664,0.0
13.611449346068449,-2.336575017934015,0.0
13.624072562970067,-2.4177313246243974,0.0
13.636404682304942,-2.4994934143271346,0.0
13.648443340130532,-2.581883336307086,0.0
13.660185562076478,-2.6649231019625286,0.0
13.671627756615102,-2.748634675379772,0.0
13.682765707447412,-2.833039961997135,0.0
13.693594564999174,-2.9181607952012536,0.0
13.704108837025768,-3.0040189206710615,0.0
13.714302378329528,-3.09063597827722,0.0
13.724168379598769,-3.178033481337468,0.0
13.733699355384417,-3.2662327930214263,0.0
13.74288713123752,-3.355255099691913,0.0
13.751722830039569,-3.4451213809641406,0.0
13.760196857567323,-3.535852376259369,0.0
13.768298887344894,-3.6274685476260062,0.0
13.776017844848525,-3.7199900385991294,0.0
